objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Costs_[MEUR],01_00_00_01,D&Wp,average,60,1400.0,0.65,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,D&Wp,average,100,2010.0,0.61,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,G,average,20,550.0,0.42,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,G,average,60,1090.0,0.51,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,G,average,100,1550.0,0.47,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,G&Wp,average,20,600.0,0.46,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,G&Wp,average,60,1400.0,0.65,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,G&Wp,average,100,2010.0,0.61,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,Wp,average,20,650.0,0.5,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,Wp,average,60,1710.0,0.79,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_01,Wp,average,100,2460.0,0.75,1,0,0,1
Shipping_Costs_[MEUR],01_00_00_02,D,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D,average,60,90.0,0.04,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D,average,100,170.0,0.05,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&G,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&G,average,60,90.0,0.04,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&G,average,100,170.0,0.05,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&G&Wp,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&G&Wp,average,60,540.0,0.25,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&G&Wp,average,100,880.0,0.26,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&Wp,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&Wp,average,60,770.0,0.35,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,D&Wp,average,100,1230.0,0.37,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,G,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,G,average,60,90.0,0.04,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,G,average,100,160.0,0.05,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,G&Wp,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,G&Wp,average,60,770.0,0.35,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,G&Wp,average,100,1230.0,0.37,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,Wp,average,20,20.0,0.01,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,Wp,average,60,1440.0,0.67,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_02,Wp,average,100,2300.0,0.69,1,0,0,2
Shipping_Costs_[MEUR],01_00_00_04,D,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D,average,60,150.0,0.07,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D,average,100,260.0,0.08,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&G,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&G,average,60,150.0,0.07,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&G,average,100,260.0,0.08,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&G&Wp,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&G&Wp,average,60,580.0,0.27,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&G&Wp,average,100,940.0,0.28,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&Wp,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&Wp,average,60,800.0,0.37,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,D&Wp,average,100,1280.0,0.39,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,G,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,G,average,60,150.0,0.07,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,G,average,100,260.0,0.08,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,G&Wp,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,G&Wp,average,60,800.0,0.37,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,G&Wp,average,100,1280.0,0.39,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,Wp,average,20,50.0,0.03,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,Wp,average,60,1440.0,0.67,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_04,Wp,average,100,2300.0,0.69,1,0,0,4
Shipping_Costs_[MEUR],01_00_00_05,D,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D,average,60,1030.0,0.48,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D,average,100,1580.0,0.48,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&G,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&G,average,60,810.0,0.37,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&G,average,100,1320.0,0.4,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&G&Wp,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&G&Wp,average,60,1090.0,0.5,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&G&Wp,average,100,1720.0,0.52,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&Wp,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&Wp,average,60,1340.0,0.62,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,D&Wp,average,100,2040.0,0.62,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,G,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,G,average,60,580.0,0.27,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,G,average,100,1070.0,0.32,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,G&Wp,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,G&Wp,average,60,1120.0,0.52,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,G&Wp,average,100,1780.0,0.54,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,Wp,average,20,50.0,0.03,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,Wp,average,60,1650.0,0.77,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_05,Wp,average,100,2500.0,0.76,1,0,0,5
Shipping_Costs_[MEUR],01_00_00_07,D,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D,average,60,1980.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D,average,100,2720.0,0.82,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&G,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&G,average,60,1980.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&G,average,100,2720.0,0.82,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&G&Wp,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&G&Wp,average,60,1980.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&G&Wp,average,100,2720.0,0.82,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&Wp,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&Wp,average,60,1980.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,D&Wp,average,100,2720.0,0.82,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,G,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,G,average,60,1980.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,G,average,100,2720.0,0.82,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,G&Wp,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,G&Wp,average,60,1980.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,G&Wp,average,100,2720.0,0.82,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,Wp,average,20,1240.0,0.95,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,Wp,average,60,1990.0,0.92,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_07,Wp,average,100,2730.0,0.83,1,0,0,7
Shipping_Costs_[MEUR],01_00_00_08,D,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D,average,60,1980.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D,average,100,2720.0,0.82,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&G,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&G,average,60,1980.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&G,average,100,2720.0,0.82,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&G&Wp,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&G&Wp,average,60,1980.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&G&Wp,average,100,2720.0,0.82,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&Wp,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&Wp,average,60,1980.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,D&Wp,average,100,2720.0,0.82,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,G,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,G,average,60,1980.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,G,average,100,2720.0,0.82,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,G&Wp,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,G&Wp,average,60,1980.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,G&Wp,average,100,2720.0,0.82,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,Wp,average,20,1240.0,0.95,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,Wp,average,60,1990.0,0.92,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_08,Wp,average,100,2730.0,0.83,1,0,0,8
Shipping_Costs_[MEUR],01_00_00_09,D,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D,average,60,1980.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D,average,100,2720.0,0.82,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&G,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&G,average,60,1980.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&G,average,100,2720.0,0.82,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&G&Wp,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&G&Wp,average,60,1980.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&G&Wp,average,100,2720.0,0.82,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&Wp,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&Wp,average,60,1980.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,D&Wp,average,100,2720.0,0.82,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,G,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,G,average,60,1980.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,G,average,100,2720.0,0.82,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,G&Wp,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,G&Wp,average,60,1980.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,G&Wp,average,100,2720.0,0.82,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,Wp,average,20,1240.0,0.95,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,Wp,average,60,1990.0,0.92,1,0,0,9
Shipping_Costs_[MEUR],01_00_00_09,Wp,average,100,2730.0,0.83,1,0,0,9
Shipping_Costs_[MEUR],03_00_00_00,D,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&G,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&G,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&G,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&G&Wp,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&G&Wp,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&G&Wp,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&Wp,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&Wp,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,D&Wp,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,G,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,G,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,G,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,G&Wp,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,G&Wp,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,G&Wp,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,Wp,average,20,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,Wp,average,60,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_00,Wp,average,100,0.0,0.0,3,0,0,0
Shipping_Costs_[MEUR],03_00_00_01,D,average,20,550.0,0.42,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D,average,60,1090.0,0.51,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D,average,100,1550.0,0.47,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&G,average,20,550.0,0.42,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&G,average,60,1090.0,0.51,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&G,average,100,1550.0,0.47,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&G&Wp,average,20,590.0,0.45,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&G&Wp,average,60,1300.0,0.6,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&G&Wp,average,100,1850.0,0.56,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&Wp,average,20,600.0,0.46,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&Wp,average,60,1400.0,0.65,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,D&Wp,average,100,2010.0,0.61,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,G,average,20,550.0,0.42,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,G,average,60,1090.0,0.51,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,G,average,100,1550.0,0.47,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,G&Wp,average,20,600.0,0.46,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,G&Wp,average,60,1400.0,0.65,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,G&Wp,average,100,2010.0,0.61,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,Wp,average,20,650.0,0.5,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,Wp,average,60,1710.0,0.79,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_01,Wp,average,100,2460.0,0.75,3,0,0,1
Shipping_Costs_[MEUR],03_00_00_02,D,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D,average,60,90.0,0.04,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D,average,100,170.0,0.05,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&G,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&G,average,60,90.0,0.04,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&G,average,100,170.0,0.05,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&G&Wp,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&G&Wp,average,60,540.0,0.25,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&G&Wp,average,100,880.0,0.26,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&Wp,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&Wp,average,60,770.0,0.35,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,D&Wp,average,100,1230.0,0.37,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,G,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,G,average,60,90.0,0.04,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,G,average,100,160.0,0.05,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,G&Wp,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,G&Wp,average,60,770.0,0.35,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,G&Wp,average,100,1230.0,0.37,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,Wp,average,20,20.0,0.01,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,Wp,average,60,1440.0,0.67,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_02,Wp,average,100,2300.0,0.69,3,0,0,2
Shipping_Costs_[MEUR],03_00_00_04,D,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D,average,60,150.0,0.07,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D,average,100,260.0,0.08,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&G,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&G,average,60,150.0,0.07,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&G,average,100,260.0,0.08,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&G&Wp,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&G&Wp,average,60,580.0,0.27,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&G&Wp,average,100,940.0,0.28,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&Wp,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&Wp,average,60,800.0,0.37,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,D&Wp,average,100,1280.0,0.39,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,G,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,G,average,60,150.0,0.07,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,G,average,100,260.0,0.08,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,G&Wp,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,G&Wp,average,60,800.0,0.37,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,G&Wp,average,100,1280.0,0.39,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,Wp,average,20,50.0,0.03,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,Wp,average,60,1440.0,0.67,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_04,Wp,average,100,2300.0,0.69,3,0,0,4
Shipping_Costs_[MEUR],03_00_00_05,D,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D,average,60,1030.0,0.48,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D,average,100,1580.0,0.48,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&G,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&G,average,60,810.0,0.37,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&G,average,100,1320.0,0.4,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&G&Wp,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&G&Wp,average,60,1090.0,0.5,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&G&Wp,average,100,1720.0,0.52,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&Wp,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&Wp,average,60,1340.0,0.62,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,D&Wp,average,100,2040.0,0.62,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,G,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,G,average,60,580.0,0.27,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,G,average,100,1070.0,0.32,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,G&Wp,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,G&Wp,average,60,1120.0,0.52,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,G&Wp,average,100,1780.0,0.54,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,Wp,average,20,50.0,0.03,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,Wp,average,60,1650.0,0.77,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_05,Wp,average,100,2500.0,0.76,3,0,0,5
Shipping_Costs_[MEUR],03_00_00_07,D,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D,average,60,1980.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D,average,100,2720.0,0.82,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&G,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&G,average,60,1980.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&G,average,100,2720.0,0.82,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&G&Wp,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&G&Wp,average,60,1980.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&G&Wp,average,100,2720.0,0.82,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&Wp,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&Wp,average,60,1980.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,D&Wp,average,100,2720.0,0.82,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,G,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,G,average,60,1980.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,G,average,100,2720.0,0.82,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,G&Wp,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,G&Wp,average,60,1980.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,G&Wp,average,100,2720.0,0.82,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,Wp,average,20,1240.0,0.95,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,Wp,average,60,1990.0,0.92,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_07,Wp,average,100,2730.0,0.83,3,0,0,7
Shipping_Costs_[MEUR],03_00_00_08,D,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D,average,60,1980.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D,average,100,2720.0,0.82,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&G,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&G,average,60,1980.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&G,average,100,2720.0,0.82,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&G&Wp,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&G&Wp,average,60,1980.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&G&Wp,average,100,2720.0,0.82,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&Wp,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&Wp,average,60,1980.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,D&Wp,average,100,2720.0,0.82,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,G,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,G,average,60,1980.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,G,average,100,2720.0,0.82,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,G&Wp,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,G&Wp,average,60,1980.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,G&Wp,average,100,2720.0,0.82,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,Wp,average,20,1240.0,0.95,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,Wp,average,60,1990.0,0.92,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_08,Wp,average,100,2730.0,0.83,3,0,0,8
Shipping_Costs_[MEUR],03_00_00_09,D,average,20,1240.0,0.95,3,0,0,9
Shipping_Costs_[MEUR],03_00_00_09,D,average,60,1980.0,0.92,3,0,0,9
Shipping_Costs_[MEUR],03_00_00_09,D,average,100,2720.0,0.82,3,0,0,9
Shipping_Costs_[MEUR],03_00_00_09,D&G,average,20,1240.0,0.95,3,0,0,9
Shipping_Costs_[MEUR],03_00_00_09,D&G,average,60,1980.0,0.92,3,0,0,9
