objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Shipping_Economic_Loss,00_05_00_07,D,average,100,2167.63,0.24,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&G,average,20,1030.61,0.47,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&G,average,60,1575.75,0.29,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&G,average,100,2080.3,0.24,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&G&Wp,average,20,1042.04,0.46,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&G&Wp,average,60,1765.94,0.29,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&G&Wp,average,100,2751.13,0.26,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&Wp,average,20,1050.47,0.46,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&Wp,average,60,1878.2,0.29,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,D&Wp,average,100,3130.2,0.27,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,G,average,20,1025.19,0.47,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,G,average,60,1541.44,0.29,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,G,average,100,1992.98,0.24,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,G&Wp,average,20,1045.05,0.46,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,G&Wp,average,60,1843.88,0.29,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,G&Wp,average,100,3042.88,0.27,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,Wp,average,20,1064.9,0.45,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,Wp,average,60,2146.33,0.3,00,05,00,07
Shipping_Economic_Loss,00_05_00_07,Wp,average,100,4092.78,0.3,00,05,00,07
Shipping_Economic_Loss,00_05_00_08,D,average,20,1036.03,0.47,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D,average,60,1610.07,0.29,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D,average,100,2167.63,0.24,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&G,average,20,1030.61,0.47,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&G,average,60,1575.75,0.29,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&G,average,100,2080.3,0.24,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&G&Wp,average,20,1042.04,0.46,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&G&Wp,average,60,1765.94,0.29,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&G&Wp,average,100,2751.13,0.26,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&Wp,average,20,1050.47,0.46,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&Wp,average,60,1878.2,0.29,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,D&Wp,average,100,3130.2,0.27,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,G,average,20,1025.19,0.47,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,G,average,60,1541.44,0.29,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,G,average,100,1992.98,0.24,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,G&Wp,average,20,1045.05,0.46,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,G&Wp,average,60,1843.88,0.29,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,G&Wp,average,100,3042.88,0.27,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,Wp,average,20,1064.9,0.45,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,Wp,average,60,2146.33,0.3,00,05,00,08
Shipping_Economic_Loss,00_05_00_08,Wp,average,100,4092.78,0.3,00,05,00,08
Shipping_Economic_Loss,00_05_00_09,D,average,20,1036.03,0.47,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D,average,60,1610.07,0.29,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D,average,100,2167.63,0.24,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&G,average,20,1030.61,0.47,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&G,average,60,1575.75,0.29,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&G,average,100,2080.3,0.24,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&G&Wp,average,20,1042.04,0.46,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&G&Wp,average,60,1765.94,0.29,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&G&Wp,average,100,2751.13,0.26,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&Wp,average,20,1050.47,0.46,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&Wp,average,60,1878.2,0.29,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,D&Wp,average,100,3130.2,0.27,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,G,average,20,1025.19,0.47,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,G,average,60,1541.44,0.29,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,G,average,100,1992.98,0.24,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,G&Wp,average,20,1045.05,0.46,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,G&Wp,average,60,1843.88,0.29,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,G&Wp,average,100,3042.88,0.27,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,Wp,average,20,1064.9,0.45,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,Wp,average,60,2146.33,0.3,00,05,00,09
Shipping_Economic_Loss,00_05_00_09,Wp,average,100,4092.78,0.3,00,05,00,09
Shipping_Economic_Loss,00_06_00_00,D,average,20,2222.52,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D,average,60,5633.39,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D,average,100,9007.97,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&G,average,20,2207.73,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&G,average,60,5514.58,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&G,average,100,8685.72,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&G&Wp,average,20,2262.94,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&G&Wp,average,60,6053.53,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&G&Wp,average,100,10399.72,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&Wp,average,20,2297.93,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&Wp,average,60,6382.41,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,D&Wp,average,100,11417.84,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,G,average,20,2192.94,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,G,average,60,5395.78,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,G,average,100,8363.48,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,G&Wp,average,20,2283.14,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,G&Wp,average,60,6263.6,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,G&Wp,average,100,11095.59,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,Wp,average,20,2373.34,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,Wp,average,60,7131.43,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_00,Wp,average,100,13827.71,1.0,00,06,00,00
Shipping_Economic_Loss,00_06_00_01,D,average,20,1778.37,0.8,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D,average,60,3252.34,0.58,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D,average,100,4697.33,0.52,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&G,average,20,1768.37,0.8,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&G,average,60,3197.24,0.58,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&G,average,100,4546.12,0.52,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&G&Wp,average,20,1791.42,0.79,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&G&Wp,average,60,3147.83,0.52,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&G&Wp,average,100,4598.59,0.44,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&Wp,average,20,1807.94,0.79,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&Wp,average,60,3150.68,0.49,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,D&Wp,average,100,4700.42,0.41,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,G,average,20,1758.38,0.8,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,G,average,60,3142.14,0.58,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,G,average,100,4394.91,0.53,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,G&Wp,average,20,1797.94,0.79,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,G&Wp,average,60,3095.58,0.49,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,G&Wp,average,100,4549.21,0.41,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,Wp,average,20,1837.51,0.77,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,Wp,average,60,3049.02,0.43,00,06,00,01
Shipping_Economic_Loss,00_06_00_01,Wp,average,100,4703.52,0.34,00,06,00,01
Shipping_Economic_Loss,00_06_00_02,D,average,20,1926.9,0.87,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D,average,60,4826.12,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D,average,100,7694.52,0.85,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&G,average,20,1914.93,0.87,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&G,average,60,4725.75,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&G,average,100,7421.22,0.85,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&G&Wp,average,20,1954.32,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&G&Wp,average,60,4622.4,0.76,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&G&Wp,average,100,6970.88,0.67,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&Wp,average,20,1979.99,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&Wp,average,60,4620.91,0.72,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,D&Wp,average,100,6882.36,0.6,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,G,average,20,1902.97,0.87,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,G,average,60,4625.38,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,G,average,100,7147.93,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,G&Wp,average,20,1968.03,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,G&Wp,average,60,4520.54,0.72,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,G&Wp,average,100,6609.06,0.6,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,Wp,average,20,2033.08,0.86,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,Wp,average,60,4415.7,0.62,00,06,00,02
Shipping_Economic_Loss,00_06_00_02,Wp,average,100,6070.2,0.44,00,06,00,02
Shipping_Economic_Loss,00_06_00_04,D,average,20,1306.08,0.59,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D,average,60,4494.59,0.8,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D,average,100,7560.09,0.84,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&G,average,20,1296.73,0.59,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&G,average,60,4444.23,0.81,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&G,average,100,7369.18,0.85,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&G&Wp,average,20,1319.21,0.58,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&G&Wp,average,60,4305.0,0.71,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&G&Wp,average,100,6806.47,0.65,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&Wp,average,20,1335.13,0.58,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&Wp,average,60,4260.57,0.67,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,D&Wp,average,100,6620.56,0.58,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,G,average,20,1287.38,0.59,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,G,average,60,4393.86,0.81,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,G,average,100,7178.28,0.86,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,G&Wp,average,20,1325.78,0.58,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,G&Wp,average,60,4210.2,0.67,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,G&Wp,average,100,6429.66,0.58,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,Wp,average,20,1364.18,0.57,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,Wp,average,60,4026.54,0.56,00,06,00,04
Shipping_Economic_Loss,00_06_00_04,Wp,average,100,5681.04,0.41,00,06,00,04
Shipping_Economic_Loss,00_06_00_05,D,average,20,1306.08,0.59,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D,average,60,3483.48,0.62,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D,average,100,5147.04,0.57,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&G,average,20,1296.73,0.59,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&G,average,60,3716.89,0.67,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&G,average,100,5519.43,0.64,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&G&Wp,average,20,1319.21,0.58,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&G&Wp,average,60,3556.56,0.59,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&G&Wp,average,100,5407.07,0.52,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&Wp,average,20,1335.13,0.58,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&Wp,average,60,3359.69,0.53,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,D&Wp,average,100,5164.7,0.45,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,G,average,20,1287.38,0.59,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,G,average,60,3950.3,0.73,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,G,average,100,5891.82,0.7,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,G&Wp,average,20,1325.78,0.58,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,G&Wp,average,60,3593.1,0.57,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,G&Wp,average,100,5537.09,0.5,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,Wp,average,20,1364.18,0.57,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,Wp,average,60,3235.9,0.45,00,06,00,05
Shipping_Economic_Loss,00_06_00_05,Wp,average,100,5182.36,0.38,00,06,00,05
Shipping_Economic_Loss,00_06_00_07,D,average,20,1036.01,0.47,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D,average,60,1609.82,0.29,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D,average,100,2167.36,0.24,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&G,average,20,1030.59,0.47,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&G,average,60,1575.48,0.29,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&G,average,100,2080.03,0.24,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&G&Wp,average,20,1042.01,0.46,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&G&Wp,average,60,1765.65,0.29,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&G&Wp,average,100,2750.83,0.26,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&Wp,average,20,1050.42,0.46,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&Wp,average,60,1877.9,0.29,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,D&Wp,average,100,3129.9,0.27,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,G,average,20,1025.17,0.47,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,G,average,60,1541.15,0.29,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,G,average,100,1992.7,0.24,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,G&Wp,average,20,1045.0,0.46,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,G&Wp,average,60,1843.57,0.29,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,G&Wp,average,100,3042.57,0.27,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,Wp,average,20,1064.84,0.45,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,Wp,average,60,2145.98,0.3,00,06,00,07
Shipping_Economic_Loss,00_06_00_07,Wp,average,100,4092.44,0.3,00,06,00,07
Shipping_Economic_Loss,00_06_00_08,D,average,20,1036.01,0.47,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D,average,60,1609.82,0.29,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D,average,100,2167.36,0.24,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&G,average,20,1030.59,0.47,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&G,average,60,1575.48,0.29,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&G,average,100,2080.03,0.24,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&G&Wp,average,20,1042.01,0.46,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&G&Wp,average,60,1765.65,0.29,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&G&Wp,average,100,2750.83,0.26,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&Wp,average,20,1050.42,0.46,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&Wp,average,60,1877.9,0.29,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,D&Wp,average,100,3129.9,0.27,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,G,average,20,1025.17,0.47,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,G,average,60,1541.15,0.29,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,G,average,100,1992.7,0.24,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,G&Wp,average,20,1045.0,0.46,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,G&Wp,average,60,1843.57,0.29,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,G&Wp,average,100,3042.57,0.27,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,Wp,average,20,1064.84,0.45,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,Wp,average,60,2145.98,0.3,00,06,00,08
Shipping_Economic_Loss,00_06_00_08,Wp,average,100,4092.44,0.3,00,06,00,08
Shipping_Economic_Loss,00_06_00_09,D,average,20,1036.01,0.47,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D,average,60,1609.82,0.29,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D,average,100,2167.36,0.24,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&G,average,20,1030.59,0.47,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&G,average,60,1575.48,0.29,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&G,average,100,2080.03,0.24,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&G&Wp,average,20,1042.01,0.46,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&G&Wp,average,60,1765.65,0.29,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&G&Wp,average,100,2750.83,0.26,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&Wp,average,20,1050.42,0.46,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&Wp,average,60,1877.9,0.29,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,D&Wp,average,100,3129.9,0.27,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,G,average,20,1025.17,0.47,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,G,average,60,1541.15,0.29,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,G,average,100,1992.7,0.24,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,G&Wp,average,20,1045.0,0.46,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,G&Wp,average,60,1843.57,0.29,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,G&Wp,average,100,3042.57,0.27,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,Wp,average,20,1064.84,0.45,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,Wp,average,60,2145.98,0.3,00,06,00,09
Shipping_Economic_Loss,00_06_00_09,Wp,average,100,4092.44,0.3,00,06,00,09
Shipping_Economic_Loss,00_07_00_00,D,average,20,2223.08,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D,average,60,5635.2,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D,average,100,9009.82,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&G,average,20,2208.3,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&G,average,60,5516.34,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&G,average,100,8687.5,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&G&Wp,average,20,2263.6,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&G&Wp,average,60,6055.25,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&G&Wp,average,100,10401.45,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&Wp,average,20,2298.64,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&Wp,average,60,6384.13,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,D&Wp,average,100,11419.58,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,G,average,20,2193.52,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,G,average,60,5397.48,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,G,average,100,8365.18,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,G&Wp,average,20,2283.86,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,G&Wp,average,60,6265.28,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,G&Wp,average,100,11097.26,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,Wp,average,20,2374.19,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,Wp,average,60,7133.07,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_00,Wp,average,100,13829.34,1.0,00,07,00,00
Shipping_Economic_Loss,00_07_00_01,D,average,20,1778.73,0.8,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D,average,60,3253.28,0.58,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D,average,100,4698.28,0.52,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&G,average,20,1768.74,0.8,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&G,average,60,3198.16,0.58,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&G,average,100,4547.04,0.52,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&G&Wp,average,20,1791.84,0.79,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&G&Wp,average,60,3146.2,0.52,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&G&Wp,average,100,4596.95,0.44,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&Wp,average,20,1808.39,0.79,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&Wp,average,60,3147.78,0.49,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,D&Wp,average,100,4697.52,0.41,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,G,average,20,1758.76,0.8,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,G,average,60,3143.05,0.58,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,G,average,100,4395.81,0.53,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,G&Wp,average,20,1798.4,0.79,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,G&Wp,average,60,3092.66,0.49,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,G&Wp,average,100,4546.29,0.41,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,Wp,average,20,1838.05,0.77,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,Wp,average,60,3042.27,0.43,00,07,00,01
Shipping_Economic_Loss,00_07_00_01,Wp,average,100,4696.77,0.34,00,07,00,01
Shipping_Economic_Loss,00_07_00_02,D,average,20,1927.33,0.87,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D,average,60,4827.62,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D,average,100,7696.05,0.85,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&G,average,20,1915.37,0.87,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&G,average,60,4727.21,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&G,average,100,7422.69,0.85,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&G&Wp,average,20,1954.83,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&G&Wp,average,60,4622.34,0.76,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&G&Wp,average,100,6970.83,0.67,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&Wp,average,20,1980.53,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&Wp,average,60,4620.11,0.72,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,D&Wp,average,100,6881.57,0.6,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,G,average,20,1903.42,0.87,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,G,average,60,4626.8,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,G,average,100,7149.34,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,G&Wp,average,20,1968.58,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,G&Wp,average,60,4519.7,0.72,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,G&Wp,average,100,6608.22,0.6,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,Wp,average,20,2033.74,0.86,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,Wp,average,60,4412.6,0.62,00,07,00,02
Shipping_Economic_Loss,00_07_00_02,Wp,average,100,6067.1,0.44,00,07,00,02
Shipping_Economic_Loss,00_07_00_04,D,average,20,1306.5,0.59,00,07,00,04
Shipping_Economic_Loss,00_07_00_04,D,average,60,4462.49,0.79,00,07,00,04
Shipping_Economic_Loss,00_07_00_04,D,average,100,7477.11,0.83,00,07,00,04
Shipping_Economic_Loss,00_07_00_04,D&G,average,20,1297.14,0.59,00,07,00,04
Shipping_Economic_Loss,00_07_00_04,D&G,average,60,4428.94,0.8,00,07,00,04
Shipping_Economic_Loss,00_07_00_04,D&G,average,100,7328.46,0.84,00,07,00,04
Shipping_Economic_Loss,00_07_00_04,D&G&Wp,average,20,1319.67,0.58,00,07,00,04
